Date,close
2017-06-02,67.51013946533203
2017-06-05,67.99933624267578
2017-06-06,68.2251205444336
2017-06-07,68.10281372070312
2017-06-08,67.68887329101562
2017-06-09,66.1554183959961
2017-06-12,65.64739227294922
2017-06-13,66.46587371826172
2017-06-14,66.1083755493164
2017-06-15,65.76030731201172
2017-06-16,65.8543701171875
2017-06-19,66.6728515625
2017-06-20,65.76970672607422
2017-06-21,66.1083755493164
2017-06-22,66.09898376464844
2017-06-23,66.99272155761719
2017-06-26,66.35297393798828
2017-06-27,65.11113739013672
2017-06-28,65.66621398925781
2017-06-29,64.43378448486328
2017-06-30,64.84774780273438
2017-07-03,64.13275146484375
2017-07-05,64.98884582519531
2017-07-06,64.50906372070312
2017-07-07,65.34635925292969
2017-07-10,65.83555603027344
2017-07-11,65.84495544433594
2017-07-12,66.9362564086914
2017-07-13,67.5195541381836
2017-07-14,68.46974182128906
2017-07-17,69.0059585571289
2017-07-18,68.95895385742188
2017-07-19,69.48577117919922
2017-07-20,69.82444763183594
2017-07-21,69.41989135742188
2017-07-24,69.24115753173828
2017-07-25,69.79622650146484
2017-07-26,69.66452026367188
2017-07-27,68.82721710205078
2017-07-28,68.7143325805664
2017-07-31,68.39445495605469
2017-08-01,68.28158569335938
2017-08-02,67.98051452636719
2017-08-03,67.87704467773438
2017-08-04,68.37564086914062
2017-08-07,68.11223602294922
2017-08-08,68.4791488647461
2017-08-09,68.1780776977539
2017-08-10,67.18086242675781
2017-08-11,68.20630645751953
2017-08-14,69.23175048828125
2017-08-15,69.25067138671875
2017-08-16,69.65735626220703
2017-08-17,68.47512817382812
2017-08-18,68.56024169921875
2017-08-21,68.23869323730469
2017-08-22,69.19391632080078
2017-08-23,68.77778625488281
2017-08-24,68.74940490722656
2017-08-25,68.87236022949219
2017-08-28,68.88182067871094
2017-08-29,69.08989715576172
2017-08-30,69.99785614013672
2017-08-31,70.71662902832031
2017-09-01,69.931640625
2017-09-05,69.6195297241211
2017-09-06,69.42092895507812
2017-09-07,70.3099594116211
2017-09-08,69.96947479248047
2017-09-11,70.70719146728516
2017-09-12,70.63151550292969
2017-09-13,71.13278198242188
2017-09-14,70.71662902832031
2017-09-15,71.22737121582031
2017-09-18,71.08551788330078
2017-09-19,71.35031127929688
2017-09-20,70.87743377685547
2017-09-21,70.18701171875
2017-09-22,70.37616729736328
2017-09-25,69.28851318359375
2017-09-26,69.28851318359375
2017-09-27,69.84651184082031
2017-09-28,69.86543273925781
2017-09-29,70.45182800292969
2017-10-02,70.56531524658203
2017-10-03,70.23429870605469
2017-10-04,70.64098358154297
2017-10-05,71.85159301757812
2017-10-06,71.87997436523438
2017-10-09,72.15424346923828
2017-10-10,72.15424346923828
2017-10-11,72.27719116210938
2017-10-12,72.93926239013672
2017-10-13,73.2892074584961
2017-10-16,73.44052124023438
2017-10-17,73.38377380371094
2017-10-18,73.40267944335938
2017-10-19,73.68643188476562
2017-10-20,74.53763580322266
2017-10-23,74.55656433105469
2017-10-24,74.58493041992188
2017-10-25,74.36736297607422
2017-10-26,74.49034118652344
2017-10-27,79.26658630371094
2017-10-30,79.34225463867188
2017-10-31,78.67073059082031
2017-11-01,78.67073059082031
2017-11-02,79.49356079101562
2017-11-03,79.57868957519531
2017-11-06,79.89080047607422
2017-11-07,79.70164489746094
2017-11-08,79.97592163085938
2017-11-09,79.53137969970703
2017-11-10,79.32333374023438
2017-11-13,79.38006591796875
2017-11-14,79.49356079101562
2017-11-15,78.87571716308594
2017-11-16,79.08483123779297
2017-11-17,78.32441711425781
2017-11-20,78.44796752929688
2017-11-21,79.57910919189453
2017-11-22,78.9992904663086
2017-11-24,79.1418685913086
2017-11-27,79.72171020507812
2017-11-28,80.68174743652344
2017-11-29,79.21790313720703
2017-11-30,80.00686645507812
2017-12-01,80.09242248535156
2017-12-04,77.06969451904297
2017-12-05,77.55447387695312
2017-12-06,78.68560791015625
2017-12-07,78.40995788574219
2017-12-08,79.99736022949219
2017-12-11,81.01443481445312
2017-12-12,81.34712219238281
2017-12-13,81.12848663330078
2017-12-14,80.50114440917969
2017-12-15,82.55431365966797
2017-12-18,82.10753631591797
2017-12-19,81.58475494384766
2017-12-20,81.29008483886719
2017-12-21,81.27108001708984
2017-12-22,81.28057861328125
2017-12-26,81.176025390625
2017-12-27,81.470703125
2017-12-28,81.48018646240234
2017-12-29,81.30909729003906
2018-01-02,81.69880676269531
2018-01-03,82.07901763916016
2018-01-04,82.80144500732422
2018-01-05,83.82804870605469
2018-01-08,83.91356658935547
2018-01-09,83.8565444946289
2018-01-10,83.47632598876953
2018-01-11,83.72345733642578
2018-01-12,85.16828155517578
2018-01-16,83.98013305664062
2018-01-17,85.68158721923828
2018-01-18,85.64353942871094
2018-01-19,85.54850006103516
2018-01-22,87.078857421875
2018-01-23,87.35450744628906
2018-01-24,87.27847290039062
2018-01-25,87.76324462890625
2018-01-26,89.4076919555664
2018-01-29,89.27461242675781
2018-01-30,88.1529769897461
2018-01-31,90.31069946289062
2018-02-01,89.59778594970703
2018-02-02,87.24046325683594
2018-02-05,83.64743041992188
2018-02-06,86.81271362304688
2018-02-07,85.17778778076172
2018-02-08,80.8052978515625
2018-02-09,83.81851196289062
2018-02-12,84.7215347290039
2018-02-13,85.38690948486328
2018-02-14,86.72390747070312
2018-02-15,88.49066925048828
2018-02-16,87.8603744506836
2018-02-20,88.5479736328125
2018-02-21,87.3733139038086
2018-02-22,87.60252380371094
2018-02-23,89.82768249511719
2018-02-26,91.12647247314453
2018-02-27,89.96137237548828
2018-02-28,89.55072021484375
2018-03-01,88.672119140625
2018-03-02,88.86312103271484
2018-03-05,89.42656707763672
2018-03-06,89.12097930908203
2018-03-07,89.63668060302734
2018-03-08,90.1810302734375
2018-03-09,92.19610595703125
2018-03-12,92.41573333740234
2018-03-13,90.16193389892578
2018-03-14,89.62712097167969
2018-03-15,89.94227600097656
2018-03-16,90.3433837890625
2018-03-19,88.71033477783203
2018-03-20,88.93951416015625
2018-03-21,88.31877136230469
2018-03-22,85.74980926513672
2018-03-23,83.25725555419922
2018-03-26,89.56027221679688
2018-03-27,85.44420623779297
2018-03-28,85.36780548095703
2018-03-29,87.16320037841797
2018-04-02,84.53695678710938
2018-04-03,85.67339324951172
2018-04-04,88.17552947998047
2018-04-05,88.2232666015625
2018-04-06,86.17001342773438
2018-04-09,86.68571472167969
2018-04-10,88.70079040527344
2018-04-11,87.7266616821289
2018-04-12,89.36927032470703
2018-04-13,88.89176177978516
2018-04-16,89.93272399902344
2018-04-17,91.74723815917969
2018-04-18,92.1005859375
2018-04-19,91.78543853759766
2018-04-20,90.72537994384766
2018-04-23,91.05962371826172
2018-04-24,88.92998504638672
2018-04-25,88.15641784667969
2018-04-26,90.01866912841797
2018-04-27,91.50846862792969
2018-04-30,89.31196594238281
2018-05-01,90.72537994384766
2018-05-02,89.30242919921875
2018-05-03,89.83721923828125
2018-05-04,90.87818145751953
2018-05-07,91.8904800415039
2018-05-08,91.49893951416016
2018-05-09,92.57809448242188
2018-05-10,93.50444793701172
2018-05-11,93.30388641357422
2018-05-14,93.61903381347656
2018-05-15,92.94099426269531
2018-05-16,93.18077850341797
2018-05-17,92.25040435791016
2018-05-18,92.42304229736328
2018-05-21,93.61239624023438
2018-05-22,93.51647186279297
2018-05-23,94.62908935546875
2018-05-24,94.29338073730469
2018-05-25,94.34133911132812
2018-05-29,94.0056381225586
2018-05-30,94.90723419189453
2018-05-31,94.80172729492188
2018-06-01,96.67207336425781
2018-06-04,97.51609802246094
2018-06-05,98.0148696899414
2018-06-06,98.30260467529297
2018-06-07,96.75837707519531
2018-06-08,97.47773742675781
2018-06-11,96.92144012451172
2018-06-12,97.17080688476562
2018-06-13,96.72960662841797
2018-06-14,97.27631378173828
2018-06-15,96.03901672363281
2018-06-18,96.73921203613281
2018-06-19,96.73921203613281
2018-06-20,97.70792388916016
2018-06-21,97.00775146484375
2018-06-22,96.30756378173828
2018-06-25,94.3701171875
2018-06-26,95.03193664550781
2018-06-27,93.55484008789062
2018-06-28,94.6003189086914
2018-06-29,94.58112335205078
2018-07-02,95.92391204833984
2018-07-03,95.0031509399414
2018-07-05,95.68414306640625
2018-07-06,97.02693939208984
2018-07-09,97.68873596191406
2018-07-10,97.94771575927734
2018-07-11,97.8134536743164
2018-07-12,99.93314361572266
2018-07-13,101.12248992919922
2018-07-16,100.62373352050781
2018-07-17,101.62123107910156
2018-07-18,100.82513427734375
2018-07-19,100.13455963134766
2018-07-20,101.92816925048828
2018-07-23,103.5586929321289
2018-07-24,103.26136779785156
2018-07-25,106.30186462402344
2018-07-26,105.14129638671875
2018-07-27,103.28055572509766
2018-07-30,101.06493377685547
2018-07-31,101.74592590332031
2018-08-01,101.93775177001953
2018-08-02,103.175048828125
2018-08-03,103.62586975097656
2018-08-06,103.71215057373047
2018-08-07,104.43152618408203
2018-08-08,105.01659393310547
2018-08-09,105.18924713134766
2018-08-10,104.54662322998047
2018-08-13,103.78890228271484
2018-08-14,105.083740234375
2018-08-15,103.65876007080078
2018-08-16,103.63948822021484
2018-08-17,103.58172607421875
2018-08-20,102.89812469482422
2018-08-21,102.04119873046875
2018-08-22,103.0810546875
2018-08-23,103.56246948242188
2018-08-24,104.3712387084961
2018-08-27,105.52665710449219
2018-08-28,106.16212463378906
2018-08-29,107.8567123413086
2018-08-30,107.78931427001953
2018-08-31,108.15518951416016
2018-09-04,107.55823516845703
2018-09-05,104.45790100097656
2018-09-06,104.69860076904297
2018-09-07,104.18830871582031
2018-09-10,105.31482696533203
2018-09-11,107.1056900024414
2018-09-12,107.55823516845703
2018-09-13,108.71363067626953
2018-09-14,109.15655517578125
2018-09-17,107.97225189208984
2018-09-18,109.00247955322266
2018-09-19,107.54859924316406
2018-09-20,109.34911346435547
2018-09-21,110.01346588134766
2018-09-24,110.40821838378906
2018-09-25,110.19639587402344
2018-09-26,109.74386596679688
2018-09-27,110.15788269042969
2018-09-28,110.1193618774414
2018-10-01,111.31328582763672
2018-10-02,110.8703842163086
2018-10-03,110.88963317871094
2018-10-04,108.59809112548828
2018-10-05,107.9626235961914
2018-10-08,106.73017883300781
2018-10-09,108.08779907226562
2018-10-10,102.21449279785156
2018-10-11,101.97380065917969
2018-10-12,105.49778747558594
2018-10-15,103.6009750366211
2018-10-16,106.87460327148438
2018-10-17,106.59538269042969
2018-10-18,104.46753692626953
2018-10-19,104.62158203125
2018-10-22,105.55553436279297
2018-10-23,104.08238983154297
2018-10-24,98.5172119140625
2018-10-25,104.27497863769531
2018-10-26,102.98477935791016
2018-10-29,99.99036407470703
2018-10-30,99.87480163574219
2018-10-31,102.84033203125
2018-11-01,101.9834213256836
2018-11-02,102.21449279785156
2018-11-05,103.51433563232422
2018-11-06,103.71653747558594
2018-11-07,107.79894256591797
2018-11-08,107.59674072265625
2018-11-09,105.49778747558594
2018-11-12,102.89812469482422
2018-11-13,102.96552276611328
2018-11-14,101.50534057617188
2018-11-15,103.73910522460938
2018-11-16,104.71576690673828
2018-11-19,101.16690063476562
2018-11-20,98.35295104980469
2018-11-21,99.70674896240234
2018-11-23,99.66806030273438
2018-11-26,102.95584106445312
2018-11-27,103.60372924804688
2018-11-28,107.4523696899414
2018-11-29,106.55306243896484
2018-11-30,107.2299575805664
2018-12-03,108.39034271240234
2018-12-04,104.93818664550781
2018-12-06,105.58606719970703
2018-12-07,101.36029815673828
2018-12-10,104.03887176513672
2018-12-11,105.00586700439453
2018-12-12,105.47969818115234
2018-12-13,105.83748626708984
2018-12-14,102.5303726196289
2018-12-17,99.4939956665039
2018-12-18,100.53836822509766
2018-12-19,100.2676010131836
2018-12-20,98.15953826904297
2018-12-21,94.98782348632812
2018-12-24,91.02312469482422
2018-12-26,97.24090576171875
2018-12-27,97.84044647216797
2018-12-28,97.0765151977539
2018-12-31,98.21756744384766
2019-01-02,97.78242492675781
2019-01-03,94.18519592285156
2019-01-04,98.56568145751953
2019-01-07,98.69140625
2019-01-08,99.40697479248047
2019-01-09,100.82846069335938
2019-01-10,100.18057250976562
2019-01-11,99.40697479248047
2019-01-14,98.68173217773438
2019-01-15,101.5440444946289
2019-01-16,101.9018325805664
2019-01-17,102.61738586425781
2019-01-18,104.15491485595703
2019-01-22,102.19190979003906
2019-01-23,103.18791961669922
2019-01-24,102.69476318359375
2019-01-25,103.63272857666016
2019-01-28,101.6117172241211
2019-01-29,99.5423583984375
2019-01-30,102.86881256103516
2019-01-31,100.98318481445312
2019-02-01,99.38763427734375
2019-02-04,102.24993896484375
2019-02-05,103.68109130859375
2019-02-06,102.5303726196289
2019-02-07,101.7954330444336
2019-02-08,102.18224334716797
2019-02-11,101.77611541748047
2019-02-12,103.36198425292969
2019-02-13,103.28460693359375
2019-02-14,103.37165832519531
2019-02-15,104.64808654785156
2019-02-19,104.59972381591797
2019-02-20,104.05591583251953
2019-02-21,106.25064086914062
2019-02-22,107.76559448242188
2019-02-25,108.36768341064453
2019-02-26,109.11546325683594
2019-02-27,108.93094635009766
2019-02-28,108.79499816894531
2019-03-01,109.2805404663086
2019-03-04,109.0183334350586
2019-03-05,108.47452545166016
2019-03-06,108.52307891845703
2019-03-07,107.20233917236328
2019-03-08,107.31889343261719
2019-03-11,109.57188415527344
2019-03-12,110.33908081054688
2019-03-13,111.19365692138672
2019-03-14,111.28105163574219
2019-03-15,112.56294250488281
2019-03-18,114.17501831054688
2019-03-19,114.25269317626953
2019-03-20,114.12645721435547
2019-03-21,116.74848937988281
2019-03-22,113.67002868652344
2019-03-25,114.26242065429688
2019-03-26,114.50520324707031
2019-03-27,113.39810943603516
2019-03-28,113.5534896850586
2019-03-29,114.5343246459961
2019-04-01,115.58312225341797
2019-04-02,115.74823760986328
2019-04-03,116.50570678710938
2019-04-04,115.91332244873047
2019-04-05,116.42801666259766
2019-04-08,116.46687316894531
2019-04-09,115.83563232421875
2019-04-10,116.71934509277344
2019-04-11,116.85530853271484
2019-04-12,117.45740509033203
2019-04-15,117.55452728271484
2019-04-16,117.2826156616211
2019-04-17,118.25372314453125
2019-04-18,119.80752563476562
2019-04-22,120.18627166748047
2019-04-23,121.81776428222656
2019-04-24,121.40017700195312
2019-04-25,125.42060852050781
2019-04-26,126.13924407958984
2019-04-29,126.02273559570312
2019-04-30,126.82876586914062
2019-05-01,124.18729400634766
2019-05-02,122.56551361083984
2019-05-03,125.17782592773438
2019-05-06,124.44947814941406
2019-05-07,121.89544677734375
2019-05-08,121.88573455810547
2019-05-09,121.87602233886719
2019-05-10,123.45894622802734
2019-05-13,119.78809356689453
2019-05-14,121.12825775146484
2019-05-15,122.83402252197266
2019-05-16,125.67044830322266
2019-05-17,124.83219909667969
2019-05-20,123.02896118164062
2019-05-21,123.6917724609375
2019-05-22,124.44229888916016
2019-05-23,122.98998260498047
2019-05-24,123.04845428466797
2019-05-28,122.97047424316406
2019-05-29,121.78130340576172
2019-05-30,122.55134582519531
2019-05-31,120.55317687988281
2019-06-03,116.81024932861328
2019-06-04,120.04631042480469
2019-06-05,122.6488265991211
2019-06-06,124.58851623535156
2019-06-07,128.07798767089844
2019-06-10,129.2476348876953
2019-06-11,128.76028442382812
2019-06-12,128.16574096679688
2019-06-13,128.97474670410156
2019-06-14,129.1014404296875
2019-06-17,129.49134826660156
2019-06-18,131.742919921875
2019-06-19,132.25953674316406
2019-06-20,133.48770141601562
2019-06-21,133.50718688964844
2019-06-24,134.2967071533203
2019-06-25,130.05667114257812
2019-06-26,130.54403686523438
2019-06-27,130.7584686279297
2019-06-28,130.5732879638672
2019-07-01,132.24978637695312
2019-07-02,133.1270294189453
2019-07-03,133.98480224609375
2019-07-05,133.59490966796875
2019-07-08,133.49742126464844
2019-07-09,133.01010131835938
2019-07-10,134.3649444580078
2019-07-11,134.90103149414062
2019-07-12,135.38839721679688
2019-07-15,135.38839721679688
2019-07-16,133.61436462402344
2019-07-17,132.8248748779297
2019-07-18,132.97109985351562
2019-07-19,133.166015625
2019-07-22,134.9302520751953
2019-07-23,135.76849365234375
2019-07-24,137.16236877441406
2019-07-25,136.64576721191406
2019-07-26,137.7666778564453
2019-07-29,137.4645538330078
2019-07-30,136.80174255371094
2019-07-31,132.8248748779297
2019-08-01,134.56964111328125
2019-08-02,133.43894958496094
2019-08-05,128.86753845214844
2019-08-06,131.2848358154297
2019-08-07,131.85992431640625
2019-08-08,135.3786163330078
2019-08-09,134.22845458984375
2019-08-12,132.35699462890625
2019-08-13,135.09596252441406
2019-08-14,131.02761840820312
2019-08-15,130.73422241210938
2019-08-16,133.13027954101562
2019-08-19,135.36001586914062
2019-08-20,134.23538208007812
2019-08-21,135.7316436767578
2019-08-22,134.743896484375
2019-08-23,130.45062255859375
2019-08-26,132.46524047851562
2019-08-27,132.74887084960938
2019-08-28,132.57281494140625
2019-08-29,135.07643127441406
2019-08-30,134.8221435546875
2019-09-03,133.04226684570312
2019-09-04,134.5972137451172
2019-09-05,136.96389770507812
2019-09-06,136.03482055664062
2019-09-09,134.48965454101562
2019-09-10,133.08139038085938
2019-09-11,133.1204833984375
2019-09-12,134.48965454101562
2019-09-13,134.29405212402344
2019-09-16,133.32583618164062
2019-09-17,134.3625030517578
2019-09-18,135.4676055908203
2019-09-19,137.96142578125
2019-09-20,136.3673553466797
2019-09-23,136.07394409179688
2019-09-24,134.35272216796875
2019-09-25,136.28909301757812
2019-09-26,136.46511840820312
2019-09-27,134.6950225830078
2019-09-30,135.9663543701172
2019-10-01,134.04957580566406
2019-10-02,131.68289184570312
2019-10-03,133.27696228027344
2019-10-04,135.07643127441406
2019-10-07,134.09841918945312
2019-10-08,132.68040466308594
2019-10-09,135.1937713623047
2019-10-10,136.03482055664062
2019-10-11,136.60202026367188
2019-10-14,136.47491455078125
2019-10-15,138.4503936767578
2019-10-16,137.3159637451172
2019-10-17,136.61180114746094
2019-10-18,134.38204956054688
2019-10-21,135.3795623779297
2019-10-22,133.36495971679688
2019-10-23,134.2158203125
2019-10-24,136.85630798339844
2019-10-25,137.62889099121094
2019-10-28,141.01266479492188
2019-10-29,139.6826171875
2019-10-30,141.4233856201172
2019-10-31,140.21072387695312
2019-11-01,140.55300903320312
2019-11-04,141.36473083496094
2019-11-05,141.27670288085938
2019-11-06,140.88552856445312
2019-11-07,141.08111572265625
2019-11-08,142.74365234375
2019-11-11,142.89035034179688
2019-11-12,143.8292236328125
2019-11-13,144.06390380859375
2019-11-14,144.79736328125
2019-11-15,146.66531372070312
2019-11-18,147.02711486816406
2019-11-19,147.07603454589844
2019-11-20,146.82089233398438
2019-11-21,146.6835174560547
2019-11-22,146.79144287109375
2019-11-25,148.40078735351562
2019-11-26,149.18580627441406
2019-11-27,149.4703826904297
2019-11-29,148.54798889160156
2019-12-02,146.75221252441406
2019-12-03,146.51669311523438
2019-12-04,147.04661560058594
2019-12-05,147.12510681152344
2019-12-06,148.91104125976562
2019-12-09,148.52835083007812
2019-12-10,148.3026580810547
2019-12-11,148.8619842529297
2019-12-12,150.37318420410156
2019-12-13,151.63905334472656
2019-12-16,152.6203155517578
2019-12-17,151.7960662841797
2019-12-18,151.48202514648438
2019-12-19,152.7969970703125
2019-12-20,154.4651641845703
2019-12-23,154.4651641845703
2019-12-24,154.43572998046875
2019-12-26,155.7015838623047
2019-12-27,155.9861602783203
2019-12-30,154.6417999267578
2019-12-31,154.74974060058594
2020-01-02,157.6151123046875
2020-01-03,155.6525115966797
2020-01-06,156.05487060546875
2020-01-07,154.63198852539062
2020-01-08,157.09503173828125
2020-01-09,159.05760192871094
2020-01-10,158.3216552734375
2020-01-13,160.225341796875
2020-01-14,159.09686279296875
2020-01-15,160.127197265625
2020-01-16,163.06129455566406
2020-01-17,163.97389221191406
2020-01-21,163.38510131835938
2020-01-22,162.60008239746094
2020-01-23,163.6009979248047
2020-01-24,161.95242309570312
2020-01-27,159.24403381347656
2020-01-28,162.3645782470703
2020-01-29,164.8963165283203
2020-01-30,169.54763793945312
2020-01-31,167.04531860351562
2020-02-03,171.11769104003906
2020-02-04,176.75030517578125
2020-02-05,176.534423828125
2020-02-06,180.19464111328125
2020-02-07,180.4497833251953
2020-02-10,185.1697998046875
2020-02-11,180.98948669433594
2020-02-12,181.25445556640625
2020-02-13,180.27316284179688
2020-02-14,181.8824462890625
2020-02-18,183.72727966308594
2020-02-19,184.27830505371094
2020-02-20,181.46417236328125
2020-02-21,175.7275848388672
2020-02-24,168.15101623535156
2020-02-25,165.376220703125
2020-02-26,167.4425506591797
2020-02-27,155.64471435546875
2020-02-28,159.41334533691406
2020-03-02,170.0205535888672
2020-03-03,161.87326049804688
2020-03-04,167.8164825439453
2020-03-05,163.60507202148438
2020-03-06,158.9803924560547
2020-03-09,148.20590209960938
2020-03-10,158.3408203125
2020-03-11,151.16766357421875
2020-03-12,136.8311767578125
2020-03-13,156.28431701660156
2020-03-16,133.24952697753906
2020-03-17,144.2208251953125
2020-03-18,138.1497039794922
2020-03-19,140.42269897460938
2020-03-20,135.14859008789062
2020-03-23,133.800537109375
2020-03-24,145.9624481201172
2020-03-25,144.56520080566406
2020-03-26,153.60791015625
2020-03-27,147.30062866210938
2020-03-30,157.661865234375
2020-03-31,155.1822509765625
2020-04-01,149.67202758789062
2020-04-02,152.77154541015625
2020-04-03,151.3644561767578
2020-04-06,162.62109375
2020-04-07,160.86964416503906
2020-04-08,162.48333740234375
2020-04-09,162.49317932128906
2020-04-13,162.8572540283203
2020-04-14,170.91598510742188
2020-04-15,169.12513732910156
2020-04-16,174.2024383544922
2020-04-17,175.73745727539062
2020-04-20,172.25416564941406
2020-04-21,165.13021850585938
2020-04-22,170.73886108398438
2020-04-23,168.67251586914062
2020-04-24,171.75234985351562
2020-04-27,171.2603759765625
2020-04-28,167.08831787109375
2020-04-29,174.586181640625
2020-04-30,176.33766174316406
2020-05-01,171.7720489501953
2020-05-04,175.9735870361328
2020-05-05,177.86280822753906
2020-05-06,179.61427307128906
2020-05-07,180.6573028564453
2020-05-08,181.72000122070312
2020-05-11,183.7469482421875
2020-05-12,179.5847625732422
2020-05-13,176.8690185546875
2020-05-14,177.63650512695312
2020-05-15,180.224365234375
2020-05-18,181.94631958007812
2020-05-19,180.68682861328125
2020-05-20,183.19308471679688
2020-05-21,180.99269104003906
2020-05-22,181.0716552734375
2020-05-26,179.15744018554688
2020-05-27,179.39422607421875
2020-05-28,178.98968505859375
2020-05-29,180.8151092529297
2020-06-01,180.4006805419922
2020-06-02,182.4530487060547
2020-06-03,182.89706420898438
2020-06-04,180.489501953125
2020-06-05,184.7126007080078
2020-06-08,185.85719299316406
2020-06-09,187.278076171875
2020-06-10,194.22451782226562
2020-06-11,183.79495239257812
2020-06-12,185.2454376220703
2020-06-15,186.42950439453125
2020-06-16,190.9979705810547
2020-06-17,191.6590576171875
2020-06-18,193.71144104003906
2020-06-19,192.55697631835938
2020-06-22,197.9049835205078
2020-06-23,199.22714233398438
2020-06-24,195.21124267578125
2020-06-25,197.67800903320312
2020-06-26,193.72128295898438
2020-06-29,195.8032684326172
2020-06-30,200.80589294433594
2020-07-01,201.9801025390625
2020-07-02,203.51934814453125
2020-07-06,207.90036010742188
2020-07-07,205.48289489746094
2020-07-08,210.0020751953125
2020-07-09,211.47225952148438
2020-07-10,210.8308868408203
2020-07-13,204.318603515625
2020-07-14,205.5815887451172
2020-07-15,205.2757110595703
2020-07-16,201.21043395996094
2020-07-17,200.18426513671875
2020-07-20,208.78842163085938
2020-07-21,205.9762725830078
2020-07-22,208.93641662597656
2020-07-23,199.84877014160156
2020-07-24,198.62525939941406
2020-07-27,201.14137268066406
2020-07-28,199.335693359375
2020-07-29,201.34857177734375
2020-07-30,201.1907196044922
2020-07-31,202.28594970703125
2020-08-03,213.6627655029297
2020-08-04,210.45594787597656
2020-08-05,210.110595703125
2020-08-06,213.4752960205078
2020-08-07,209.6566925048828
2020-08-10,205.48289489746094
2020-08-11,200.67762756347656
2020-08-12,206.41043090820312
2020-08-13,205.92691040039062
2020-08-14,206.124267578125
2020-08-17,207.48593139648438
2020-08-18,208.67987060546875
2020-08-19,207.41380310058594
2020-08-20,212.24061584472656
2020-08-21,210.6976318359375
2020-08-24,211.36032104492188
2020-08-25,214.1100311279297
2020-08-26,218.73898315429688
2020-08-27,224.10980224609375
2020-08-28,226.41439819335938
2020-08-31,223.07125854492188
2020-09-01,224.79226684570312
2020-09-02,229.12452697753906
2020-09-03,214.9309844970703
2020-09-04,211.91421508789062
2020-09-08,200.45057678222656
2020-09-09,208.98648071289062
2020-09-10,203.13101196289062
2020-09-11,201.80563354492188
2020-09-14,203.17059326171875
2020-09-15,206.50384521484375
2020-09-16,202.81451416015625
2020-09-17,200.69786071777344
2020-09-18,198.205322265625
2020-09-21,200.3318634033203
2020-09-22,205.15867614746094
2020-09-23,198.40313720703125
2020-09-24,200.9748077392578
2020-09-25,205.5543212890625
2020-09-28,207.15664672851562
2020-09-29,205.00039672851562
2020-09-30,208.0369415283203
2020-10-01,210.14373779296875
2020-10-02,203.9420928955078
2020-10-05,208.08641052246094
2020-10-06,203.6651611328125
2020-10-07,207.54241943359375
2020-10-08,208.28424072265625
2020-10-09,213.45721435546875
2020-10-12,218.9862518310547
2020-10-13,220.4303436279297
2020-10-14,218.45216369628906
2020-10-15,217.26522827148438
2020-10-16,217.26522827148438
2020-10-19,211.88455200195312
2020-10-20,212.30984497070312
2020-10-21,212.45823669433594
2020-10-22,212.5472412109375
2020-10-23,213.87265014648438
2020-10-26,207.78968811035156
2020-10-27,210.9251251220703
2020-10-28,200.47032165527344
2020-10-29,202.4881134033203
2020-10-30,200.26263427734375
2020-11-02,200.12416076660156
2020-11-03,204.1794891357422
2020-11-04,214.03089904785156
2020-11-05,220.85565185546875
2020-11-06,221.28099060058594
2020-11-09,216.0090789794922
2020-11-10,208.70953369140625
2020-11-11,214.1891326904297
2020-11-12,213.0912322998047
2020-11-13,214.14956665039062
2020-11-16,214.86172485351562
2020-11-17,212.12193298339844
2020-11-18,209.32537841796875
2020-11-19,210.65423583984375
2020-11-20,208.64111328125
2020-11-23,208.3634490966797
2020-11-24,212.08226013183594
2020-11-25,212.0921630859375
2020-11-27,213.44085693359375
2020-11-30,212.29051208496094
2020-12-01,214.41273498535156
2020-12-02,213.5797119140625
2020-12-03,212.45912170410156
2020-12-04,212.57810974121094
2020-12-07,212.50868225097656
2020-12-08,214.21438598632812
2020-12-09,210.0393829345703
2020-12-10,208.77003479003906
2020-12-11,211.48724365234375
2020-12-14,212.41944885253906
2020-12-15,212.3500213623047
2020-12-16,217.4571990966797
2020-12-17,217.59603881835938
2020-12-18,216.77293395996094
2020-12-21,220.7397003173828
2020-12-22,222.07847595214844
2020-12-23,219.1827392578125
2020-12-24,220.89837646484375
2020-12-28,223.08999633789062
2020-12-29,222.28672790527344
2020-12-30,219.8372344970703
2020-12-31,220.57110595703125
